symbol,id,orderId,pair,side,price,qty,realizedPnl,marginAsset,baseQty,commission,commissionAsset,time,positionSide,maker,buyer,Market
ETHUSD_PERP,820295179,85621607860,ETHUSD,SELL,2427.83,3,0.00002105,ETH,0.01235671,0.00000617,ETH,14-09-2024 02:40:58,BOTH,False,False,FCM
ETHUSD_PERP,820711617,85656495841,ETHUSD,BUY,2346.32,3,0,ETH,0.01278597,0.00000639,ETH,15-09-2024 21:05:17,BOTH,True,False,FCM
ETHUSD_PERP,820740700,85657515316,ETHUSD,SELL,2333.99,3,-0.00006754,ETH,0.01285352,0.00000642,ETH,15-09-2024 23:07:44,BOTH,False,False,FCM
ETHUSD_PERP,820778549,85661529824,ETHUSD,SELL,2315.12,3,0,ETH,0.01295829,0.00000647,ETH,15-09-2024 23:37:13,BOTH,False,False,FCM
ETHUSD_PERP,820797783,85663644940,ETHUSD,BUY,2298.73,1,0.00003079,ETH,0.00435022,0.00000217,ETH,16-09-2024 00:34:40,BOTH,True,False,FCM
ETHUSD_PERP,820803631,85664470279,ETHUSD,BUY,2309.44,2,0.00002124,ETH,0.00866010,0.00000433,ETH,16-09-2024 00:51:39,BOTH,True,False,FCM
ETHUSD_PERP,825026309,86183308994,ETHUSD,SELL,2711.32,4,0,ETH,0.01475296,0.00000737,ETH,27-09-2024 17:07:10,BOTH,False,False,FCM
ETHUSD_PERP,825032951,86184083830,ETHUSD,BUY,2698.20,4,0.00007173,ETH,0.01482469,0.00000741,ETH,27-09-2024 17:23:06,BOTH,True,False,FCM
ETHUSD_PERP,830027564,87040883171,ETHUSD,SELL,2408.99,54,0,ETH,0.22416033,0.00011208,ETH,11-10-2024 05:01:22,BOTH,False,False,FCM
ETHUSD_PERP,830066773,87040883250,ETHUSD,BUY,2420,54,-0.00101983,ETH,0.22314049,0.00004462,ETH,11-10-2024 10:06:29,BOTH,True,True,FCM
ETHUSD_PERP,830109860,87057290242,ETHUSD,SELL,2423.13,1,0,ETH,0.00412689,0.00000206,ETH,11-10-2024 13:44:49,BOTH,False,False,FCM
ETHUSD_PERP,830109861,87057290242,ETHUSD,SELL,2423.11,1,0,ETH,0.00412692,0.00000206,ETH,11-10-2024 13:44:49,BOTH,False,False,FCM
ETHUSD_PERP,830109862,87057290242,ETHUSD,SELL,2423,46,0,ETH,0.18984729,0.00009492,ETH,11-10-2024 13:44:49,BOTH,False,False,FCM
ETHUSD_PERP,830136806,87057290359,ETHUSD,BUY,2439.48,48,-0.00133787,ETH,0.19676324,0.00009838,ETH,11-10-2024 15:10:13,BOTH,True,False,FCM
ETHUSD_PERP,830144844,87063120108,ETHUSD,SELL,2438.91,47,0,ETH,0.19270903,0.00009635,ETH,11-10-2024 15:25:08,BOTH,False,False,FCM
ETHUSD_PERP,830179923,87070048889,ETHUSD,BUY,2448.86,47,-0.00078299,ETH,0.19192603,0.00009596,ETH,11-10-2024 18:01:51,BOTH,True,False,FCM
ETHUSD_PERP,830187496,87071606685,ETHUSD,BUY,2444.54,44,0,ETH,0.17999296,0.00008999,ETH,11-10-2024 18:45:41,BOTH,True,False,FCM
ETHUSD_PERP,830194505,87072716967,ETHUSD,SELL,2459.20,11,0.00026824,ETH,0.04472999,0.00002236,ETH,11-10-2024 19:09:56,BOTH,False,False,FCM
ETHUSD_PERP,830194679,87072753534,ETHUSD,SELL,2460.79,8,0.00021610,ETH,0.03250988,0.00001625,ETH,11-10-2024 19:10:31,BOTH,False,False,FCM
ETHUSD_PERP,830207191,87074393889,ETHUSD,SELL,2451.21,25,0.00027828,ETH,0.10199044,0.00005099,ETH,11-10-2024 20:05:32,BOTH,False,False,FCM
ETHUSD_PERP,830207942,87075687039,ETHUSD,BUY,2453.99,44,0,ETH,0.17929983,0.00008964,ETH,11-10-2024 20:11:00,BOTH,True,False,FCM
ETHUSD_PERP,830229331,87078860408,ETHUSD,SELL,2450.15,19,-0.00012134,ETH,0.07754627,0.00003877,ETH,11-10-2024 21:59:15,BOTH,False,False,FCM
ETHUSD_PERP,830229332,87078860408,ETHUSD,SELL,2450.15,25,-0.00015966,ETH,0.10203456,0.00005101,ETH,11-10-2024 21:59:15,BOTH,False,False,FCM
ETHUSD_PERP,830229334,87078860483,ETHUSD,SELL,2450.15,20,0,ETH,0.08162765,0.00004081,ETH,11-10-2024 21:59:15,BOTH,False,False,FCM
ETHUSD_PERP,830229335,87078860483,ETHUSD,SELL,2450.15,24,0,ETH,0.09795318,0.00004897,ETH,11-10-2024 21:59:15,BOTH,False,False,FCM
ETHUSD_PERP,830251953,87081869108,ETHUSD,BUY,2439.27,1,0.00001820,ETH,0.00409958,0.00000204,ETH,11-10-2024 23:22:43,BOTH,True,False,FCM
ETHUSD_PERP,830251954,87081869108,ETHUSD,BUY,2439.27,43,0.00078278,ETH,0.17628224,0.00008814,ETH,11-10-2024 23:22:43,BOTH,True,False,FCM
ETHUSD_PERP,830831387,87178534102,ETHUSD,BUY,2532.60,47,0,ETH,0.18558003,0.00009279,ETH,14-10-2024 07:53:20,BOTH,True,False,FCM
ETHUSD_PERP,830837114,87179528892,ETHUSD,SELL,2524.98,1,-0.00001191,ETH,0.00396042,0.00000198,ETH,14-10-2024 08:12:27,BOTH,False,False,FCM
ETHUSD_PERP,830837115,87179528892,ETHUSD,SELL,2524.98,46,-0.00054813,ETH,0.18217966,0.00009108,ETH,14-10-2024 08:12:27,BOTH,False,False,FCM
ETHUSD_PERP,831397637,87277553888,ETHUSD,SELL,2570.66,14,0,ETH,0.05446072,0.00002723,ETH,15-10-2024 15:58:46,BOTH,False,False,FCM
ETHUSD_PERP,831397638,87277553888,ETHUSD,SELL,2570.66,32,0,ETH,0.12448165,0.00006224,ETH,15-10-2024 15:58:46,BOTH,False,False,FCM
ETHUSD_PERP,831401973,87278568626,ETHUSD,BUY,2586.35,1,-0.00002359,ETH,0.00386645,0.00000193,ETH,15-10-2024 16:10:12,BOTH,True,False,FCM
ETHUSD_PERP,831401974,87278568626,ETHUSD,BUY,2586.35,45,-0.00106194,ETH,0.17399037,0.00008699,ETH,15-10-2024 16:10:12,BOTH,True,False,FCM
ETHUSD_PERP,831402528,87278652663,ETHUSD,BUY,2588.41,42,0,ETH,0.16226177,0.00008113,ETH,15-10-2024 16:11:02,BOTH,True,False,FCM
ETHUSD_PERP,831417632,87281288656,ETHUSD,SELL,2606.07,42,0.00109956,ETH,0.16116220,0.00008058,ETH,15-10-2024 16:41:56,BOTH,False,False,FCM
ETHUSD_PERP,831417633,87281288820,ETHUSD,SELL,2606.07,42,0,ETH,0.16116220,0.00008058,ETH,15-10-2024 16:41:56,BOTH,False,False,FCM
ETHUSD_PERP,831446607,87284197475,ETHUSD,BUY,2601.39,1,0.00000690,ETH,0.00384409,0.00000192,ETH,15-10-2024 18:18:50,BOTH,True,False,FCM
ETHUSD_PERP,831446608,87284197475,ETHUSD,BUY,2601.39,41,0.00028303,ETH,0.15760804,0.00007880,ETH,15-10-2024 18:18:50,BOTH,True,False,FCM
ETHUSD_PERP,831446774,87288726320,ETHUSD,SELL,2601.68,46,0,ETH,0.17680883,0.00008840,ETH,15-10-2024 18:19:20,BOTH,False,False,FCM
ETHUSD_PERP,831458424,87291763461,ETHUSD,BUY,2583.16,46,0.00126763,ETH,0.17807646,0.00008903,ETH,15-10-2024 19:08:43,BOTH,True,False,FCM
ETHUSD_PERP,831460243,87292116952,ETHUSD,SELL,2589.97,47,0,ETH,0.18146928,0.00009073,ETH,15-10-2024 19:13:36,BOTH,False,False,FCM
ETHUSD_PERP,831465192,87293377057,ETHUSD,BUY,2588,5,0.00001469,ETH,0.01931993,0.00000965,ETH,15-10-2024 19:43:17,BOTH,True,False,FCM
ETHUSD_PERP,831465193,87293377057,ETHUSD,BUY,2588,1,0.00000293,ETH,0.00386398,0.00000193,ETH,15-10-2024 19:43:17,BOTH,True,False,FCM
ETHUSD_PERP,831465194,87293377057,ETHUSD,BUY,2588,1,0.00000293,ETH,0.00386398,0.00000193,ETH,15-10-2024 19:43:17,BOTH,True,False,FCM
ETHUSD_PERP,831465195,87293377057,ETHUSD,BUY,2588,40,0.00011756,ETH,0.15455950,0.00007727,ETH,15-10-2024 19:43:17,BOTH,True,False,FCM
ETHUSD_PERP,833645280,87786939889,ETHUSD,SELL,2523.51,48,0,ETH,0.19021125,0.00009510,ETH,23-10-2024 23:43:08,BOTH,False,False,FCM
ETHUSD_PERP,833661462,87786939897,ETHUSD,BUY,2548,15,-0.00057131,ETH,0.05886970,0.00002943,ETH,24-10-2024 01:00:02,BOTH,True,False,FCM
ETHUSD_PERP,833661463,87786939897,ETHUSD,BUY,2548,33,-0.00125689,ETH,0.12951334,0.00006475,ETH,24-10-2024 01:00:02,BOTH,True,False,FCM
ETHUSD_PERP,833663247,87791243873,ETHUSD,SELL,2543.46,43,0,ETH,0.16906104,0.00008453,ETH,24-10-2024 01:04:35,BOTH,False,False,FCM
ETHUSD_PERP,833769489,87822012490,ETHUSD,BUY,2531.52,43,0.00079738,ETH,0.16985842,0.00008492,ETH,24-10-2024 12:04:42,BOTH,True,False,FCM
ETHUSD_PERP,833783588,87826406648,ETHUSD,SELL,2531.36,44,0,ETH,0.17381960,0.00008690,ETH,24-10-2024 13:21:26,BOTH,False,False,FCM
ETHUSD_PERP,833789841,87826406831,ETHUSD,BUY,2538.78,44,-0.00050801,ETH,0.17331159,0.00008665,ETH,24-10-2024 13:44:14,BOTH,True,False,FCM
ETHUSD_PERP,833791754,87829192564,ETHUSD,SELL,2532.99,42,0,ETH,0.16581194,0.00008290,ETH,24-10-2024 13:49:21,BOTH,False,False,FCM
ETHUSD_PERP,833794236,87830046364,ETHUSD,BUY,2534.75,1,-0.00000274,ETH,0.00394516,0.00000197,ETH,24-10-2024 13:57:19,BOTH,True,False,FCM
ETHUSD_PERP,833794237,87830046364,ETHUSD,BUY,2534.75,41,-0.00011239,ETH,0.16175165,0.00008087,ETH,24-10-2024 13:57:19,BOTH,True,False,FCM
ETHUSD_PERP,833794240,87830049363,ETHUSD,BUY,2534.97,42,0,ETH,0.16568243,0.00008284,ETH,24-10-2024 13:57:19,BOTH,True,False,FCM
ETHUSD_PERP,833831137,87842463217,ETHUSD,SELL,2512.79,42,-0.00146245,ETH,0.16714488,0.00008357,ETH,24-10-2024 16:14:53,BOTH,False,False,FCM
ETHUSD_PERP,874597964,96912697114,ETHUSD,BUY,3352.50,5,0,ETH,0.01491424,0.00000745,ETH,26-12-2024 17:10:51,BOTH,True,False,FCM
ETHUSD_PERP,874605948,96912709396,ETHUSD,SELL,3330.69,5,-0.00009766,ETH,0.01501190,0.00000750,ETH,26-12-2024 17:27:16,BOTH,False,False,FCM
ETHUSD_PERP,874615533,96915927672,ETHUSD,BUY,3323,5,0,ETH,0.01504664,0.00000752,ETH,26-12-2024 17:36:47,BOTH,False,True,FCM
ETHUSD_PERP,874649022,96923144713,ETHUSD,SELL,3324.52,5,0.00000687,ETH,0.01503976,0.00000751,ETH,26-12-2024 18:34:46,BOTH,False,False,FCM
ETHUSD_PERP,874654054,96925471884,ETHUSD,BUY,3329.20,5,0,ETH,0.01501862,0.00000750,ETH,26-12-2024 18:46:02,BOTH,True,False,FCM
ETHUSD_PERP,874661933,96926702053,ETHUSD,SELL,3331.61,5,0.00001086,ETH,0.01500775,0.00000750,ETH,26-12-2024 19:01:00,BOTH,False,False,FCM
ETHUSD_PERP,874662940,96927296800,ETHUSD,BUY,3328.81,5,0,ETH,0.01502038,0.00000751,ETH,26-12-2024 19:03:31,BOTH,True,False,FCM
ETHUSD_PERP,874664627,96927296895,ETHUSD,SELL,3318.60,5,-0.00004621,ETH,0.01506659,0.00000753,ETH,26-12-2024 19:07:46,BOTH,False,False,FCM
ETHUSD_PERP,874668443,96928653411,ETHUSD,SELL,3324,4,0,ETH,0.01203369,0.00000601,ETH,26-12-2024 19:16:15,BOTH,False,False,FCM
ETHUSD_PERP,874679922,96930880952,ETHUSD,BUY,3329.40,4,-0.00001951,ETH,0.01201417,0.00000600,ETH,26-12-2024 19:46:25,BOTH,True,False,FCM
ETHUSD_PERP,874682037,96932257723,ETHUSD,SELL,3334.20,5,0,ETH,0.01499610,0.00000749,ETH,26-12-2024 19:52:10,BOTH,False,False,FCM
ETHUSD_PERP,874710078,96937895228,ETHUSD,BUY,3328.33,5,0.00002644,ETH,0.01502254,0.00000751,ETH,26-12-2024 20:58:02,BOTH,False,True,FCM
ETHUSD_PERP,875484798,97110059534,ETHUSD,SELL,3327.20,1,0,ETH,0.00300553,0.00000150,ETH,28-12-2024 03:01:51,BOTH,False,False,FCM
ETHUSD_PERP,875484799,97110059534,ETHUSD,SELL,3327.20,2,0,ETH,0.00601106,0.00000300,ETH,28-12-2024 03:01:51,BOTH,False,False,FCM
ETHUSD_PERP,875484800,97110059534,ETHUSD,SELL,3327.20,2,0,ETH,0.00601106,0.00000300,ETH,28-12-2024 03:01:51,BOTH,False,False,FCM
ETHUSD_PERP,875488022,97111024087,ETHUSD,BUY,3336.25,5,-0.00004076,ETH,0.01498688,0.00000749,ETH,28-12-2024 03:16:10,BOTH,False,True,FCM
ETHUSD_PERP,875488023,97111024198,ETHUSD,BUY,3336.25,5,0,ETH,0.01498688,0.00000749,ETH,28-12-2024 03:16:11,BOTH,False,True,FCM
ETHUSD_PERP,875488407,97111152286,ETHUSD,SELL,3335.80,5,-0.00000202,ETH,0.01498890,0.00000749,ETH,28-12-2024 03:18:13,BOTH,False,False,FCM
ETHUSD_PERP,875488408,97111153452,ETHUSD,SELL,3335.80,5,0,ETH,0.01498890,0.00000749,ETH,28-12-2024 03:18:13,BOTH,False,False,FCM
ETHUSD_PERP,875681305,97112444872,ETHUSD,BUY,3400.94,5,-0.00028709,ETH,0.01470181,0.00000735,ETH,28-12-2024 17:20:44,BOTH,False,True,FCM
ETHUSD_PERP,875686235,97160778013,ETHUSD,SELL,3400.59,4,0,ETH,0.01176266,0.00000588,ETH,28-12-2024 17:26:02,BOTH,False,False,FCM
ETHUSD_PERP,875749279,97162541604,ETHUSD,BUY,3414.37,4,-0.00004747,ETH,0.01171519,0.00000585,ETH,28-12-2024 22:52:06,BOTH,False,True,FCM
ETHUSD_PERP,876095502,97265204705,ETHUSD,BUY,3354.82,8,0,ETH,0.02384628,0.00001192,ETH,29-12-2024 23:56:44,BOTH,True,False,FCM
ETHUSD_PERP,876167672,97282482209,ETHUSD,SELL,3408.64,1,0.00004706,ETH,0.00293372,0.00000146,ETH,30-12-2024 01:45:19,BOTH,False,False,FCM
ETHUSD_PERP,876167673,97282482209,ETHUSD,SELL,3408.64,7,0.00032945,ETH,0.02053604,0.00001026,ETH,30-12-2024 01:45:19,BOTH,False,False,FCM
ETHUSD_PERP,876167674,97282482566,ETHUSD,SELL,3408.64,8,0,ETH,0.02346977,0.00001173,ETH,30-12-2024 01:45:19,BOTH,False,False,FCM
ETHUSD_PERP,876168254,97282616338,ETHUSD,BUY,3413.27,8,-0.00003183,ETH,0.02343793,0.00001171,ETH,30-12-2024 01:46:10,BOTH,True,False,FCM
ETHUSD_PERP,876168256,97282617651,ETHUSD,BUY,3413.21,8,0,ETH,0.02343834,0.00001171,ETH,30-12-2024 01:46:10,BOTH,True,False,FCM
ETHUSD_PERP,876169141,97282797451,ETHUSD,SELL,3403.65,3,-0.00002468,ETH,0.00881406,0.00000440,ETH,30-12-2024 01:47:06,BOTH,False,False,FCM
ETHUSD_PERP,876169142,97282797451,ETHUSD,SELL,3403.65,5,-0.00004114,ETH,0.01469011,0.00000734,ETH,30-12-2024 01:47:06,BOTH,False,False,FCM
ETHUSD_PERP,876170511,97283157035,ETHUSD,BUY,3407.91,9,0,ETH,0.02640914,0.00001320,ETH,30-12-2024 01:49:05,BOTH,True,False,FCM
ETHUSD_PERP,876177721,97284318618,ETHUSD,SELL,3411.84,9,0.00003041,ETH,0.02637872,0.00001318,ETH,30-12-2024 02:05:48,BOTH,False,False,FCM
ETHUSD_PERP,876179311,97285689783,ETHUSD,BUY,3410.70,9,0,ETH,0.02638754,0.00001319,ETH,30-12-2024 02:09:00,BOTH,True,False,FCM
ETHUSD_PERP,876181640,97285689882,ETHUSD,SELL,3404.07,9,-0.00005139,ETH,0.02643893,0.00001321,ETH,30-12-2024 02:14:55,BOTH,False,False,FCM
ETHUSD_PERP,878164488,97803722907,ETHUSD,BUY,3584.41,6,0,ETH,0.01673915,0.00000836,ETH,03-01-2025 16:47:47,BOTH,True,False,FCM
ETHUSD_PERP,878164489,97803722907,ETHUSD,BUY,3584.41,3,0,ETH,0.00836957,0.00000418,ETH,03-01-2025 16:47:47,BOTH,True,False,FCM
ETHUSD_PERP,878178257,97807305739,ETHUSD,SELL,3574.84,9,-0.00006721,ETH,0.02517595,0.00001258,ETH,03-01-2025 17:18:34,BOTH,False,False,FCM
ETHUSD_PERP,878178258,97807305782,ETHUSD,SELL,3574.84,9,0,ETH,0.02517595,0.00001258,ETH,03-01-2025 17:18:34,BOTH,False,False,FCM
ETHUSD_PERP,878178444,97807347584,ETHUSD,BUY,3575.41,9,-0.00000401,ETH,0.02517193,0.00001258,ETH,03-01-2025 17:19:09,BOTH,True,False,FCM
ETHUSD_PERP,878178445,97807347779,ETHUSD,BUY,3575.41,9,0,ETH,0.02517193,0.00001258,ETH,03-01-2025 17:19:09,BOTH,True,False,FCM
ETHUSD_PERP,878181043,97807982206,ETHUSD,SELL,3578.64,9,0.00002271,ETH,0.02514921,0.00001257,ETH,03-01-2025 17:27:06,BOTH,False,False,FCM
ETHUSD_PERP,878182868,97808699332,ETHUSD,BUY,3576.37,8,0,ETH,0.02236905,0.00001118,ETH,03-01-2025 17:33:05,BOTH,True,False,FCM
ETHUSD_PERP,878185619,97809507462,ETHUSD,SELL,3579.15,8,0.00001737,ETH,0.02235167,0.00001117,ETH,03-01-2025 17:45:12,BOTH,False,False,FCM
ETHUSD_PERP,878187706,97810311174,ETHUSD,BUY,3579.21,1,0,ETH,0.00279391,0.00000139,ETH,03-01-2025 17:51:37,BOTH,True,False,FCM
ETHUSD_PERP,878187707,97810311174,ETHUSD,BUY,3579.21,7,0,ETH,0.01955738,0.00000977,ETH,03-01-2025 17:51:37,BOTH,True,False,FCM
ETHUSD_PERP,878188168,97810311302,ETHUSD,SELL,3574.59,1,-0.00000361,ETH,0.00279752,0.00000139,ETH,03-01-2025 17:53:11,BOTH,False,False,FCM
ETHUSD_PERP,878188169,97810311302,ETHUSD,SELL,3574.59,7,-0.00002527,ETH,0.01958266,0.00000979,ETH,03-01-2025 17:53:11,BOTH,False,False,FCM
ETHUSD_PERP,878209678,97815392235,ETHUSD,BUY,3613,8,0,ETH,0.02214226,0.00001107,ETH,03-01-2025 18:44:21,BOTH,True,False,FCM
ETHUSD_PERP,878212314,97815864719,ETHUSD,SELL,3607.15,8,-0.00003590,ETH,0.02217817,0.00001108,ETH,03-01-2025 18:50:35,BOTH,False,False,FCM
ETHUSD_PERP,878214065,97816577663,ETHUSD,BUY,3602.29,8,0,ETH,0.02220809,0.00001110,ETH,03-01-2025 18:53:38,BOTH,True,False,FCM
ETHUSD_PERP,878228222,97819257734,ETHUSD,SELL,3620.14,8,0.00010950,ETH,0.02209859,0.00001104,ETH,03-01-2025 19:20:34,BOTH,False,False,FCM
ETHUSD_PERP,878231011,97820184065,ETHUSD,BUY,3619.22,9,0,ETH,0.02486723,0.00001243,ETH,03-01-2025 19:30:16,BOTH,True,False,FCM
ETHUSD_PERP,878232775,97820571818,ETHUSD,SELL,3618.92,9,-0.00000206,ETH,0.02486929,0.00001243,ETH,03-01-2025 19:35:34,BOTH,False,False,FCM
ETHUSD_PERP,878233076,97820739487,ETHUSD,BUY,3618.80,8,0,ETH,0.02210677,0.00001105,ETH,03-01-2025 19:36:39,BOTH,True,False,FCM
ETHUSD_PERP,878235662,97821416727,ETHUSD,SELL,3619.26,8,0.00000280,ETH,0.02210396,0.00001105,ETH,03-01-2025 19:45:03,BOTH,False,False,FCM
ETHUSD_PERP,878236251,97821658248,ETHUSD,BUY,3621.07,8,0,ETH,0.02209291,0.00001104,ETH,03-01-2025 19:46:41,BOTH,True,False,FCM
ETHUSD_PERP,878237366,97822045769,ETHUSD,SELL,3617.51,8,-0.00002174,ETH,0.02211465,0.00001105,ETH,03-01-2025 19:51:23,BOTH,False,False,FCM
ETHUSD_PERP,878238925,97822508716,ETHUSD,SELL,3621.77,1,0,ETH,0.00276108,0.00000138,ETH,03-01-2025 19:57:47,BOTH,False,False,FCM
ETHUSD_PERP,878238926,97822508716,ETHUSD,SELL,3621.77,1,0,ETH,0.00276108,0.00000138,ETH,03-01-2025 19:57:47,BOTH,False,False,FCM
ETHUSD_PERP,878238927,97822508716,ETHUSD,SELL,3621.77,1,0,ETH,0.00276108,0.00000138,ETH,03-01-2025 19:57:47,BOTH,False,False,FCM
ETHUSD_PERP,878238928,97822508716,ETHUSD,SELL,3621.77,4,0,ETH,0.01104432,0.00000552,ETH,03-01-2025 19:57:47,BOTH,False,False,FCM
ETHUSD_PERP,878269441,97825055657,ETHUSD,BUY,3619.55,7,0.00001185,ETH,0.01933942,0.00000966,ETH,03-01-2025 22:02:52,BOTH,True,False,FCM
ETHUSD_PERP,878271138,97830644661,ETHUSD,SELL,3611.39,8,0,ETH,0.02215213,0.00001107,ETH,03-01-2025 22:14:07,BOTH,False,False,FCM
ETHUSD_PERP,878286762,97833671202,ETHUSD,BUY,3611.49,8,-0.00000061,ETH,0.02215152,0.00001107,ETH,04-01-2025 00:17:06,BOTH,True,False,FCM
ETHUSD_PERP,940971174,115158287425,ETHUSD,BUY,1687.73,16,0,ETH,0.09480189,0.00004740,ETH,22-04-2025 19:42:43,BOTH,True,False,FCM
ETHUSD_PERP,940990475,115165359076,ETHUSD,SELL,1701.13,16,0.00074676,ETH,0.09405512,0.00004702,ETH,22-04-2025 21:17:42,BOTH,False,False,FCM
ETHUSD_PERP,941708127,115307231714,ETHUSD,BUY,1785.52,18,0,ETH,0.10081096,0.00005040,ETH,23-04-2025 15:40:36,BOTH,False,True,FCM
ETHUSD_PERP,941710087,115307549859,ETHUSD,SELL,1781.49,18,-0.00022804,ETH,0.10103901,0.00005051,ETH,23-04-2025 15:42:54,BOTH,False,False,FCM
ETHUSD_PERP,941713164,115308612045,ETHUSD,BUY,1779.73,17,0,ETH,0.09552010,0.00004776,ETH,23-04-2025 15:48:51,BOTH,True,False,FCM
ETHUSD_PERP,941715195,115309232488,ETHUSD,SELL,1780.80,17,0.00005739,ETH,0.09546271,0.00004773,ETH,23-04-2025 15:53:33,BOTH,False,False,FCM
ETHUSD_PERP,943303538,115778257380,ETHUSD,BUY,1803.11,17,0,ETH,0.09428154,0.00001885,ETH,27-04-2025 18:35:50,BOTH,True,True,FCM
ETHUSD_PERP,943305863,115778887540,ETHUSD,SELL,1803.30,17,0.00000993,ETH,0.09427161,0.00004713,ETH,27-04-2025 18:58:16,BOTH,False,False,FCM
ETHUSD_PERP,943306144,115779288788,ETHUSD,BUY,1804.19,1,0,ETH,0.00554265,0.00000277,ETH,27-04-2025 19:01:26,BOTH,True,False,FCM
ETHUSD_PERP,943306145,115779288788,ETHUSD,BUY,1804.19,15,0,ETH,0.08313980,0.00004156,ETH,27-04-2025 19:01:26,BOTH,True,False,FCM
ETHUSD_PERP,943307472,115779288870,ETHUSD,SELL,1800.99,16,-0.00015757,ETH,0.08884002,0.00004442,ETH,27-04-2025 19:18:31,BOTH,False,False,FCM
ETHUSD_PERP,943311789,115780569858,ETHUSD,BUY,1801.60,16,0,ETH,0.08880994,0.00001776,ETH,27-04-2025 20:09:11,BOTH,True,True,FCM
ETHUSD_PERP,943313603,115781576758,ETHUSD,SELL,1798.70,16,-0.00014318,ETH,0.08895313,0.00004447,ETH,27-04-2025 20:26:02,BOTH,False,False,FCM
ETHUSD_PERP,943314158,115782617465,ETHUSD,BUY,1801.20,15,0,ETH,0.08327781,0.00004163,ETH,27-04-2025 20:35:04,BOTH,True,False,FCM
ETHUSD_PERP,943318399,115784270243,ETHUSD,SELL,1803.81,15,0.00012049,ETH,0.08315731,0.00004157,ETH,27-04-2025 21:34:08,BOTH,False,False,FCM
ETHUSD_PERP,943319415,115784653209,ETHUSD,SELL,1805.80,1,0,ETH,0.00553771,0.00000276,ETH,27-04-2025 21:42:27,BOTH,False,False,FCM
ETHUSD_PERP,943319416,115784653209,ETHUSD,SELL,1805.80,14,0,ETH,0.07752796,0.00003876,ETH,27-04-2025 21:42:27,BOTH,False,False,FCM
ETHUSD_PERP,943319745,115784795392,ETHUSD,BUY,1806.87,15,-0.00004919,ETH,0.08301648,0.00004150,ETH,27-04-2025 21:44:35,BOTH,True,False,FCM
ETHUSD_PERP,943319746,115784795759,ETHUSD,BUY,1806.87,15,0,ETH,0.08301648,0.00004150,ETH,27-04-2025 21:44:35,BOTH,True,False,FCM
ETHUSD_PERP,943319931,115784890264,ETHUSD,SELL,1806.13,1,-0.00000226,ETH,0.00553670,0.00000276,ETH,27-04-2025 21:45:54,BOTH,False,False,FCM
ETHUSD_PERP,943319932,115784890264,ETHUSD,SELL,1806.13,14,-0.00003174,ETH,0.07751380,0.00003875,ETH,27-04-2025 21:45:54,BOTH,False,False,FCM
ETHUSD_PERP,943319933,115784890401,ETHUSD,SELL,1806.13,15,0,ETH,0.08305050,0.00004152,ETH,27-04-2025 21:45:55,BOTH,False,False,FCM
ETHUSD_PERP,943320756,115785320175,ETHUSD,BUY,1805.29,15,0.00003864,ETH,0.08308914,0.00004154,ETH,27-04-2025 21:54:13,BOTH,True,False,FCM
ETHUSD_PERP,943327606,115787070899,ETHUSD,BUY,1791.20,14,0,ETH,0.07815989,0.00003907,ETH,27-04-2025 22:14:32,BOTH,False,True,FCM
ETHUSD_PERP,943331507,115787070955,ETHUSD,SELL,1788.99,1,-0.00000689,ETH,0.00558974,0.00000279,ETH,27-04-2025 22:29:29,BOTH,False,False,FCM
ETHUSD_PERP,943331508,115787070955,ETHUSD,SELL,1788.99,13,-0.00008965,ETH,0.07266670,0.00003633,ETH,27-04-2025 22:29:29,BOTH,False,False,FCM
ETHUSD_PERP,943344916,115794879818,ETHUSD,BUY,1793.39,14,0,ETH,0.07806444,0.00003903,ETH,27-04-2025 23:56:03,BOTH,False,True,FCM
ETHUSD_PERP,943346931,115794954155,ETHUSD,SELL,1787.66,14,-0.00025022,ETH,0.07831466,0.00003915,ETH,28-04-2025 00:07:07,BOTH,False,False,FCM
ETHUSD_PERP,943360231,115797804762,ETHUSD,BUY,1783.76,13,0,ETH,0.07287975,0.00003643,ETH,28-04-2025 00:16:52,BOTH,True,False,FCM
ETHUSD_PERP,943367078,115797898320,ETHUSD,SELL,1768.57,13,-0.00062595,ETH,0.07350571,0.00003675,ETH,28-04-2025 00:23:22,BOTH,False,False,FCM
ETHUSD_PERP,943373930,115800434313,ETHUSD,BUY,1783.80,10,0,ETH,0.05606009,0.00002803,ETH,28-04-2025 00:33:59,BOTH,True,False,FCM
ETHUSD_PERP,943375607,115800697750,ETHUSD,SELL,1777.85,10,-0.00018761,ETH,0.05624771,0.00002812,ETH,28-04-2025 00:35:35,BOTH,False,False,FCM
ETHUSD_PERP,943375901,115800817356,ETHUSD,SELL,1778.70,9,0,ETH,0.05059875,0.00002529,ETH,28-04-2025 00:36:33,BOTH,False,False,FCM
ETHUSD_PERP,943388926,115804684325,ETHUSD,BUY,1772.46,9,0.00017813,ETH,0.05077688,0.00002538,ETH,28-04-2025 01:11:48,BOTH,False,True,FCM
ETHUSD_PERP,943388927,115804684592,ETHUSD,BUY,1772.46,9,0,ETH,0.05077688,0.00002538,ETH,28-04-2025 01:11:48,BOTH,False,True,FCM
