symbol,id,orderId,pair,side,price,qty,realizedPnl,marginAsset,baseQty,commission,commissionAsset,time,positionSide,buyer,maker,Market
BTCUSD_PERP,973372166,176019425860,BTCUSD,BUY,105994.9,1,0,BTC,0.00094344,0.00000047,BTC,30-05-2025 03:16:11,BOTH,True,False,FCM
BTCUSD_PERP,973372589,176019614287,BTCUSD,SELL,106099.9,1,0.00000093,BTC,0.00094250,0.00000047,BTC,30-05-2025 03:18:39,BOTH,False,False,FCM
BTCUSD_PERP,973372595,176019617600,BTCUSD,SELL,106103.9,1,0,BTC,0.00094247,0.00000047,BTC,30-05-2025 03:18:40,BOTH,False,False,FCM
BTCUSD_PERP,973381269,176023323024,BTCUSD,BUY,106045.7,1,0.00000051,BTC,0.00094298,0.00000047,BTC,30-05-2025 04:46:38,BOTH,True,False,FCM
BTCUSD_PERP,973381270,176023323085,BTCUSD,BUY,106045.7,1,0,BTC,0.00094298,0.00000047,BTC,30-05-2025 04:46:38,BOTH,True,False,FCM
BTCUSD_PERP,973385730,176025289142,BTCUSD,SELL,106258.9,1,0.00000189,BTC,0.00094109,0.00000047,BTC,30-05-2025 05:39:14,BOTH,False,False,FCM
BTCUSD_PERP,973385731,176025289289,BTCUSD,SELL,106258.9,1,0,BTC,0.00094109,0.00000047,BTC,30-05-2025 05:39:14,BOTH,False,False,FCM
BTCUSD_PERP,974020321,176132429209,BTCUSD,BUY,105020,1,0.00001110,BTC,0.00095219,0.00000047,BTC,01-06-2025 16:08:10,BOTH,True,False,FCM
BTCUSD_PERP,974397689,176344181935,BTCUSD,SELL,105766.1,1,0,BTC,0.00094548,0.00000047,BTC,03-06-2025 00:04:09,BOTH,False,False,FCM
BTCUSD_PERP,974405210,176344182043,BTCUSD,BUY,106420.1,1,-0.00000581,BTC,0.00093967,0.00000046,BTC,03-06-2025 00:21:59,BOTH,True,False,FCM
BTCUSD_PERP,974407173,176346018448,BTCUSD,SELL,106332.1,1,0,BTC,0.00094044,0.00000047,BTC,03-06-2025 00:24:27,BOTH,False,False,FCM
BTCUSD_PERP,974504523,176357796524,BTCUSD,BUY,105749.9,1,0.00000517,BTC,0.00094562,0.00000047,BTC,03-06-2025 14:21:10,BOTH,False,True,FCM
BTCUSD_PERP,975082406,176561643518,BTCUSD,SELL,103125.9,1,0,BTC,0.00096968,0.00000048,BTC,05-06-2025 18:55:56,BOTH,False,False,FCM
BTCUSD_PERP,975111283,176565009984,BTCUSD,BUY,102065.8,1,0.00001007,BTC,0.00097976,0.00000048,BTC,05-06-2025 19:26:13,BOTH,True,False,FCM
BTCUSD_PERP,975166804,176581281351,BTCUSD,SELL,100978,1,0,BTC,0.00099031,0.00000049,BTC,05-06-2025 20:45:30,BOTH,False,False,FCM
BTCUSD_PERP,975184542,176584921395,BTCUSD,BUY,100870.5,1,0.00000105,BTC,0.00099137,0.00000049,BTC,05-06-2025 21:02:54,BOTH,False,True,FCM
BTCUSD_PERP,975186609,176585895854,BTCUSD,SELL,100994.3,1,0,BTC,0.00099015,0.00000049,BTC,05-06-2025 21:04:21,BOTH,False,False,FCM
BTCUSD_PERP,975203405,176585895969,BTCUSD,BUY,101328.4,1,-0.00000326,BTC,0.00098689,0.00000049,BTC,05-06-2025 21:32:16,BOTH,False,True,FCM
BTCUSD_PERP,975204699,176591181634,BTCUSD,SELL,101405.3,1,0,BTC,0.00098614,0.00000049,BTC,05-06-2025 21:33:40,BOTH,False,False,FCM
BTCUSD_PERP,975216687,176594060451,BTCUSD,BUY,101610,1,-0.00000198,BTC,0.00098415,0.00000049,BTC,05-06-2025 21:58:53,BOTH,True,False,FCM
BTCUSD_PERP,975216688,176594060622,BTCUSD,BUY,101610,1,0,BTC,0.00098415,0.00000049,BTC,05-06-2025 21:58:54,BOTH,True,False,FCM
BTCUSD_PERP,975216757,176594072119,BTCUSD,SELL,101619,1,0.00000008,BTC,0.00098406,0.00000049,BTC,05-06-2025 21:59:10,BOTH,False,False,FCM
BTCUSD_PERP,975216758,176594072176,BTCUSD,SELL,101619,1,0,BTC,0.00098406,0.00000049,BTC,05-06-2025 21:59:10,BOTH,False,False,FCM
BTCUSD_PERP,975220029,176594780374,BTCUSD,BUY,101238.5,1,0.00000369,BTC,0.00098776,0.00000049,BTC,05-06-2025 22:05:55,BOTH,True,False,FCM
BTCUSD_PERP,975224910,176595956976,BTCUSD,SELL,101189.9,1,0,BTC,0.00098824,0.00000049,BTC,05-06-2025 22:16:05,BOTH,False,False,FCM
BTCUSD_PERP,975226643,176596638294,BTCUSD,BUY,101332.1,1,-0.00000138,BTC,0.00098685,0.00000049,BTC,05-06-2025 22:23:23,BOTH,True,False,FCM
BTCUSD_PERP,975226644,176596638634,BTCUSD,BUY,101332.1,1,0,BTC,0.00098685,0.00000049,BTC,05-06-2025 22:23:23,BOTH,True,False,FCM
BTCUSD_PERP,975227674,176597110814,BTCUSD,SELL,101286,1,-0.00000044,BTC,0.00098730,0.00000049,BTC,05-06-2025 22:30:19,BOTH,False,False,FCM
BTCUSD_PERP,975227675,176597110947,BTCUSD,SELL,101286,1,0,BTC,0.00098730,0.00000049,BTC,05-06-2025 22:30:20,BOTH,False,False,FCM
BTCUSD_PERP,975232566,176597353306,BTCUSD,BUY,101680,1,-0.00000382,BTC,0.00098347,0.00000049,BTC,05-06-2025 22:49:06,BOTH,True,False,FCM
BTCUSD_PERP,975236208,176599322986,BTCUSD,SELL,101645.9,1,0,BTC,0.00098380,0.00000049,BTC,05-06-2025 23:03:44,BOTH,False,False,FCM
BTCUSD_PERP,975262547,176599323120,BTCUSD,BUY,101872.7,1,-0.00000219,BTC,0.00098161,0.00000049,BTC,06-06-2025 00:52:29,BOTH,True,False,FCM
BTCUSD_PERP,976079171,176843965066,BTCUSD,SELL,108999.9,1,0,BTC,0.00091743,0.00000045,BTC,09-06-2025 21:10:04,BOTH,False,False,FCM
BTCUSD_PERP,976081274,176843965087,BTCUSD,BUY,109232.6,1,-0.00000195,BTC,0.00091547,0.00000045,BTC,09-06-2025 21:10:24,BOTH,True,False,FCM
BTCUSD_PERP,976083697,176844552964,BTCUSD,SELL,109298.3,1,0,BTC,0.00091492,0.00000045,BTC,09-06-2025 21:12:50,BOTH,False,False,FCM
BTCUSD_PERP,976091644,176844553002,BTCUSD,BUY,109934.1,1,-0.00000529,BTC,0.00090963,0.00000045,BTC,09-06-2025 21:27:01,BOTH,True,False,FCM
BTCUSD_PERP,982565312,178876055465,BTCUSD,SELL,109538,1,0,BTC,0.00091292,0.00000045,BTC,02-07-2025 17:03:04,BOTH,False,False,FCM
BTCUSD_PERP,982600602,178883283909,BTCUSD,BUY,109451.3,1,0.00000072,BTC,0.00091364,0.00000045,BTC,02-07-2025 18:48:52,BOTH,True,False,FCM
BTCUSD_PERP,988939908,180510388269,BTCUSD,SELL,119776.9,1,0,BTC,0.00083488,0.00000041,BTC,22-07-2025 19:02:40,BOTH,False,False,FCM
BTCUSD_PERP,988960919,180516226652,BTCUSD,BUY,119688,1,0.00000062,BTC,0.00083550,0.00000041,BTC,22-07-2025 20:04:59,BOTH,True,False,FCM
BTCUSD_PERP,988962854,180516862750,BTCUSD,SELL,119688.3,1,0,BTC,0.00083550,0.00000041,BTC,22-07-2025 20:10:19,BOTH,False,False,FCM
BTCUSD_PERP,988964746,180517548345,BTCUSD,BUY,119844.5,1,-0.00000108,BTC,0.00083441,0.00000041,BTC,22-07-2025 20:22:55,BOTH,True,False,FCM
BTCUSD_PERP,988965031,180517975764,BTCUSD,SELL,119920.6,1,0,BTC,0.00083388,0.00000041,BTC,22-07-2025 20:24:55,BOTH,False,False,FCM
BTCUSD_PERP,988985100,180528679796,BTCUSD,BUY,120017.2,1,-0.00000067,BTC,0.00083321,0.00000041,BTC,22-07-2025 23:02:55,BOTH,True,False,FCM
BTCUSD_PERP,988985101,180528679864,BTCUSD,BUY,120017.2,1,0,BTC,0.00083321,0.00000041,BTC,22-07-2025 23:02:56,BOTH,True,False,FCM
BTCUSD_PERP,988989849,180530392904,BTCUSD,SELL,120160.7,1,0.00000099,BTC,0.00083221,0.00000041,BTC,22-07-2025 23:30:36,BOTH,False,False,FCM
BTCUSD_PERP,988990829,180530812162,BTCUSD,BUY,120143.7,1,0,BTC,0.00083233,0.00000041,BTC,22-07-2025 23:36:47,BOTH,True,False,FCM
BTCUSD_PERP,988995524,180532875695,BTCUSD,SELL,119964,1,-0.00000124,BTC,0.00083358,0.00000041,BTC,23-07-2025 00:07:13,BOTH,False,False,FCM
BTCUSD_PERP,988995525,180532876046,BTCUSD,SELL,119964,1,0,BTC,0.00083358,0.00000041,BTC,23-07-2025 00:07:14,BOTH,False,False,FCM
BTCUSD_PERP,989007452,180537487380,BTCUSD,BUY,119628,1,0.00000234,BTC,0.00083592,0.00000041,BTC,23-07-2025 01:15:36,BOTH,True,False,FCM
BTCUSD_PERP,989035147,180548724780,BTCUSD,BUY,118762.7,1,0,BTC,0.00084201,0.00000042,BTC,23-07-2025 03:46:33,BOTH,True,False,FCM
BTCUSD_PERP,989043631,180552074136,BTCUSD,SELL,118885,1,0.00000086,BTC,0.00084114,0.00000042,BTC,23-07-2025 04:32:39,BOTH,False,False,FCM
BTCUSD_PERP,1013127731,188030506086,BTCUSD,SELL,123767.9,1,0,BTC,0.00080796,0.00000040,BTC,03-10-2025 16:40:30,BOTH,False,False,FCM
BTCUSD_PERP,1013509345,188032947022,BTCUSD,BUY,123600,1,0.00000109,BTC,0.00080906,0.00000040,BTC,05-10-2025 02:32:48,BOTH,True,False,FCM
BTCUSD_PERP,1013938202,188280502643,BTCUSD,SELL,123547.9,1,0,BTC,0.00080940,0.00000040,BTC,05-10-2025 23:39:28,BOTH,False,False,FCM
BTCUSD_PERP,1013943040,188282365544,BTCUSD,BUY,123491.3,1,0.00000037,BTC,0.00080977,0.00000040,BTC,06-10-2025 00:12:37,BOTH,True,False,FCM
BTCUSD_PERP,1013950847,188283972748,BTCUSD,SELL,124140,1,0,BTC,0.00080554,0.00000040,BTC,06-10-2025 00:21:06,BOTH,False,False,FCM
BTCUSD_PERP,1013951186,188284062373,BTCUSD,BUY,124092.3,1,0.00000030,BTC,0.00080585,0.00000040,BTC,06-10-2025 00:21:35,BOTH,True,False,FCM
BTCUSD_PERP,1014110500,188293871453,BTCUSD,SELL,124501,1,0,BTC,0.00080320,0.00000016,BTC,06-10-2025 11:30:36,BOTH,False,True,FCM
BTCUSD_PERP,1014150982,188338526726,BTCUSD,BUY,124855,1,-0.00000227,BTC,0.00080092,0.00000040,BTC,06-10-2025 13:26:08,BOTH,True,False,FCM
BTCUSD_PERP,1015019410,188549397117,BTCUSD,SELL,122015.4,1,0,BTC,0.00081956,0.00000040,BTC,08-10-2025 01:21:15,BOTH,False,False,FCM
BTCUSD_PERP,1015073422,188557902784,BTCUSD,BUY,121923.5,1,0.00000061,BTC,0.00082018,0.00000041,BTC,08-10-2025 04:58:56,BOTH,True,False,FCM
BTCUSD_PERP,1015114405,188578193324,BTCUSD,SELL,121652.3,1,0,BTC,0.00082201,0.00000041,BTC,08-10-2025 07:17:02,BOTH,False,False,FCM
BTCUSD_PERP,1015120095,188580248320,BTCUSD,BUY,121374,1,0.00000188,BTC,0.00082389,0.00000041,BTC,08-10-2025 07:41:50,BOTH,True,False,FCM
BTCUSD_PERP,1015127709,188582352370,BTCUSD,SELL,121815.9,1,0,BTC,0.00082091,0.00000041,BTC,08-10-2025 08:05:03,BOTH,False,False,FCM
BTCUSD_PERP,1015129088,188582508473,BTCUSD,BUY,121724.4,1,0.00000061,BTC,0.00082152,0.00000041,BTC,08-10-2025 08:08:32,BOTH,True,False,FCM
BTCUSD_PERP,1015133441,188583709732,BTCUSD,SELL,121830.5,1,0,BTC,0.00082081,0.00000041,BTC,08-10-2025 08:20:07,BOTH,False,False,FCM
BTCUSD_PERP,1015135520,188583709856,BTCUSD,BUY,122000,1,-0.00000114,BTC,0.00081967,0.00000040,BTC,08-10-2025 08:25:36,BOTH,True,False,FCM
BTCUSD_PERP,1015135940,188584376024,BTCUSD,SELL,121926.2,1,0,BTC,0.00082016,0.00000041,BTC,08-10-2025 08:26:57,BOTH,False,False,FCM
BTCUSD_PERP,1015138122,188584799046,BTCUSD,BUY,122017,1,-0.00000061,BTC,0.00081955,0.00000040,BTC,08-10-2025 08:31:37,BOTH,True,False,FCM
BTCUSD_PERP,1015138123,188584799345,BTCUSD,BUY,122017,1,0,BTC,0.00081955,0.00000040,BTC,08-10-2025 08:31:37,BOTH,True,False,FCM
BTCUSD_PERP,1015138191,188584808825,BTCUSD,SELL,122001.7,1,-0.00000010,BTC,0.00081966,0.00000040,BTC,08-10-2025 08:31:42,BOTH,False,False,FCM
BTCUSD_PERP,1043363564,195743923380,BTCUSD,SELL,90337.1,5,0,BTC,0.00553482,0.00000276,BTC,19-11-2025 22:53:52,BOTH,False,False,FCM
BTCUSD_PERP,1043457735,195743923593,BTCUSD,BUY,92515.8,5,-0.00013034,BTC,0.00540448,0.00000270,BTC,20-11-2025 01:35:11,BOTH,True,False,FCM
BTCUSD_PERP,1043461938,195768574794,BTCUSD,SELL,92403,1,0,BTC,0.00108221,0.00000054,BTC,20-11-2025 01:42:04,BOTH,False,False,FCM
BTCUSD_PERP,1043461939,195768574794,BTCUSD,SELL,92403,1,0,BTC,0.00108221,0.00000054,BTC,20-11-2025 01:42:04,BOTH,False,False,FCM
BTCUSD_PERP,1043547157,195790192423,BTCUSD,BUY,92835,2,-0.00001007,BTC,0.00215435,0.00000107,BTC,20-11-2025 04:59:25,BOTH,True,False,FCM
