symbol,id,orderId,pair,side,price,qty,realizedPnl,marginAsset,baseQty,commission,commissionAsset,time,positionSide,maker,buyer,Market
SOLUSD_PERP,278286190,16529537222,SOLUSD,BUY,172.530,4,0,SOL,0.23184373,0.00011592,SOL,12-05-2025 21:36:38,BOTH,True,False,FCM
SOLUSD_PERP,278286252,16529547317,SOLUSD,SELL,172.570,1,0.00001343,SOL,0.05794749,0.00002897,SOL,12-05-2025 21:38:29,BOTH,False,False,FCM
SOLUSD_PERP,278286253,16529547317,SOLUSD,SELL,172.570,3,0.00004030,SOL,0.17384249,0.00008692,SOL,12-05-2025 21:38:29,BOTH,False,False,FCM
SOLUSD_PERP,278286254,16529547326,SOLUSD,SELL,172.570,4,0,SOL,0.23178999,0.00011589,SOL,12-05-2025 21:38:29,BOTH,False,False,FCM
SOLUSD_PERP,278286997,16529636346,SOLUSD,BUY,172.900,4,-0.00044239,SOL,0.23134759,0.00011567,SOL,12-05-2025 21:57:12,BOTH,True,False,FCM
SOLUSD_PERP,278286998,16529636368,SOLUSD,BUY,172.900,4,0,SOL,0.23134759,0.00011567,SOL,12-05-2025 21:57:13,BOTH,True,False,FCM
SOLUSD_PERP,278287187,16529644995,SOLUSD,SELL,172.670,4,-0.00030815,SOL,0.23165575,0.00011582,SOL,12-05-2025 21:58:50,BOTH,False,False,FCM
SOLUSD_PERP,278287188,16529645040,SOLUSD,SELL,172.670,4,0,SOL,0.23165575,0.00011582,SOL,12-05-2025 21:58:51,BOTH,False,False,FCM
SOLUSD_PERP,278288564,16529733600,SOLUSD,BUY,172.720,2,-0.00003353,SOL,0.11579434,0.00005789,SOL,12-05-2025 22:05:55,BOTH,True,False,FCM
SOLUSD_PERP,278288565,16529733600,SOLUSD,BUY,172.720,2,-0.00003353,SOL,0.11579434,0.00005789,SOL,12-05-2025 22:05:55,BOTH,True,False,FCM
SOLUSD_PERP,278288568,16529733791,SOLUSD,BUY,172.750,4,0,SOL,0.23154848,0.00011577,SOL,12-05-2025 22:05:55,BOTH,True,False,FCM
SOLUSD_PERP,278288790,16529748649,SOLUSD,SELL,172.570,1,-0.00006037,SOL,0.05794749,0.00002897,SOL,12-05-2025 22:07:39,BOTH,False,False,FCM
SOLUSD_PERP,278288791,16529748649,SOLUSD,SELL,172.570,2,-0.00012075,SOL,0.11589499,0.00005794,SOL,12-05-2025 22:07:39,BOTH,False,False,FCM
SOLUSD_PERP,278288792,16529748649,SOLUSD,SELL,172.570,1,-0.00006037,SOL,0.05794749,0.00002897,SOL,12-05-2025 22:07:39,BOTH,False,False,FCM
SOLUSD_PERP,278288793,16529748673,SOLUSD,SELL,172.570,4,0,SOL,0.23178999,0.00011589,SOL,12-05-2025 22:07:39,BOTH,False,False,FCM
SOLUSD_PERP,278289670,16529813346,SOLUSD,BUY,172.930,1,-0.00012063,SOL,0.05782686,0.00002891,SOL,12-05-2025 22:16:06,BOTH,False,True,FCM
SOLUSD_PERP,278289671,16529813346,SOLUSD,BUY,172.930,3,-0.00036189,SOL,0.17348059,0.00008674,SOL,12-05-2025 22:16:06,BOTH,False,True,FCM
SOLUSD_PERP,278289672,16529813358,SOLUSD,BUY,172.930,4,0,SOL,0.23130746,0.00011565,SOL,12-05-2025 22:16:06,BOTH,False,True,FCM
SOLUSD_PERP,278289887,16529821169,SOLUSD,SELL,172.960,4,0.00004012,SOL,0.23126734,0.00011563,SOL,12-05-2025 22:16:42,BOTH,False,False,FCM
SOLUSD_PERP,278289888,16529821195,SOLUSD,SELL,172.960,4,0,SOL,0.23126734,0.00011563,SOL,12-05-2025 22:16:42,BOTH,False,False,FCM
SOLUSD_PERP,278289925,16529825462,SOLUSD,BUY,173.090,1,-0.00004342,SOL,0.05777341,0.00002888,SOL,12-05-2025 22:17:14,BOTH,False,True,FCM
SOLUSD_PERP,278289926,16529825462,SOLUSD,BUY,173.090,3,-0.00013027,SOL,0.17332023,0.00008666,SOL,12-05-2025 22:17:14,BOTH,False,True,FCM
SOLUSD_PERP,278289927,16529825501,SOLUSD,BUY,173.090,4,0,SOL,0.23109365,0.00011554,SOL,12-05-2025 22:17:15,BOTH,False,True,FCM
SOLUSD_PERP,278290555,16529872130,SOLUSD,SELL,173.180,1,0.00003002,SOL,0.05774338,0.00002887,SOL,12-05-2025 22:23:56,BOTH,False,False,FCM
SOLUSD_PERP,278290556,16529872130,SOLUSD,SELL,173.180,3,0.00009007,SOL,0.17323016,0.00008661,SOL,12-05-2025 22:23:56,BOTH,False,False,FCM
SOLUSD_PERP,278290557,16529872155,SOLUSD,SELL,173.180,4,0,SOL,0.23097355,0.00011548,SOL,12-05-2025 22:23:57,BOTH,False,False,FCM
SOLUSD_PERP,278290926,16529894223,SOLUSD,BUY,173.530,4,-0.00046586,SOL,0.23050769,0.00011525,SOL,12-05-2025 22:26:47,BOTH,False,True,FCM
SOLUSD_PERP,278290927,16529894241,SOLUSD,BUY,173.530,4,0,SOL,0.23050769,0.00011525,SOL,12-05-2025 22:26:47,BOTH,False,True,FCM
SOLUSD_PERP,278294242,16530064261,SOLUSD,SELL,173.830,1,0.00009945,SOL,0.05752746,0.00002876,SOL,12-05-2025 22:55:08,BOTH,False,False,FCM
SOLUSD_PERP,278294243,16530064261,SOLUSD,SELL,173.830,3,0.00029836,SOL,0.17258240,0.00008629,SOL,12-05-2025 22:55:08,BOTH,False,False,FCM
SOLUSD_PERP,278294843,16530154425,SOLUSD,BUY,173.650,4,0,SOL,0.23034840,0.00011517,SOL,12-05-2025 23:01:02,BOTH,True,False,FCM
SOLUSD_PERP,278297856,16530331976,SOLUSD,SELL,174.090,4,0.00058218,SOL,0.22976621,0.00011488,SOL,12-05-2025 23:33:01,BOTH,False,False,FCM
SOLUSD_PERP,278524256,16544416492,SOLUSD,BUY,176.410,1,0,SOL,0.05668612,0.00002834,SOL,13-05-2025 16:53:30,BOTH,False,True,FCM
SOLUSD_PERP,278524257,16544416492,SOLUSD,BUY,176.410,3,0,SOL,0.17005838,0.00008502,SOL,13-05-2025 16:53:30,BOTH,False,True,FCM
SOLUSD_PERP,278533139,16544860489,SOLUSD,SELL,176.610,4,0.00025677,SOL,0.22648774,0.00011324,SOL,13-05-2025 17:35:59,BOTH,False,False,FCM
SOLUSD_PERP,278534279,16545015130,SOLUSD,BUY,177.550,2,0,SOL,0.11264432,0.00005632,SOL,13-05-2025 17:40:13,BOTH,False,True,FCM
SOLUSD_PERP,278534280,16545015130,SOLUSD,BUY,177.550,2,0,SOL,0.11264432,0.00005632,SOL,13-05-2025 17:40:13,BOTH,False,True,FCM
SOLUSD_PERP,278540765,16545145758,SOLUSD,SELL,178.310,4,0.00096023,SOL,0.22432841,0.00011216,SOL,13-05-2025 17:55:04,BOTH,False,False,FCM
SOLUSD_PERP,278543708,16545417317,SOLUSD,BUY,178.140,4,0,SOL,0.22454249,0.00011227,SOL,13-05-2025 18:09:55,BOTH,False,True,FCM
SOLUSD_PERP,278546225,16545578028,SOLUSD,SELL,178.230,4,0.00011338,SOL,0.22442910,0.00011221,SOL,13-05-2025 18:24:49,BOTH,False,False,FCM
SOLUSD_PERP,278547141,16545646419,SOLUSD,BUY,178.600,1,0,SOL,0.05599104,0.00002799,SOL,13-05-2025 18:30:14,BOTH,False,True,FCM
SOLUSD_PERP,278547142,16545646419,SOLUSD,BUY,178.600,3,0,SOL,0.16797312,0.00008398,SOL,13-05-2025 18:30:14,BOTH,False,True,FCM
SOLUSD_PERP,278553028,16546028182,SOLUSD,SELL,178.830,4,0.00028804,SOL,0.22367611,0.00011183,SOL,13-05-2025 19:00:39,BOTH,False,False,FCM
SOLUSD_PERP,278617550,16549631102,SOLUSD,BUY,182.830,2,0,SOL,0.10939123,0.00005469,SOL,13-05-2025 22:53:32,BOTH,False,True,FCM
SOLUSD_PERP,278617551,16549631102,SOLUSD,BUY,182.830,2,0,SOL,0.10939123,0.00005469,SOL,13-05-2025 22:53:32,BOTH,False,True,FCM
SOLUSD_PERP,278627207,16550118890,SOLUSD,SELL,184.020,4,0.00141479,SOL,0.21736767,0.00010868,SOL,13-05-2025 23:24:07,BOTH,False,False,FCM
SOLUSD_PERP,278628177,16550177785,SOLUSD,BUY,183.420,1,0,SOL,0.05451968,0.00002725,SOL,13-05-2025 23:28:09,BOTH,True,False,FCM
SOLUSD_PERP,278628178,16550177785,SOLUSD,BUY,183.420,4,0,SOL,0.21807872,0.00010903,SOL,13-05-2025 23:28:09,BOTH,True,False,FCM
SOLUSD_PERP,278632288,16550476216,SOLUSD,SELL,183.620,2,0.00011876,SOL,0.10892059,0.00005446,SOL,13-05-2025 23:57:55,BOTH,False,False,FCM
SOLUSD_PERP,278632289,16550476216,SOLUSD,SELL,183.620,3,0.00017814,SOL,0.16338089,0.00008169,SOL,13-05-2025 23:57:55,BOTH,False,False,FCM
SOLUSD_PERP,278632560,16550545082,SOLUSD,BUY,183.830,5,0,SOL,0.27199042,0.00013599,SOL,14-05-2025 00:00:06,BOTH,True,False,FCM
SOLUSD_PERP,278637821,16550545086,SOLUSD,SELL,182.820,1,-0.00030052,SOL,0.05469861,0.00002734,SOL,14-05-2025 00:26:43,BOTH,False,False,FCM
SOLUSD_PERP,278637822,16550545086,SOLUSD,SELL,182.820,4,-0.00120210,SOL,0.21879444,0.00010939,SOL,14-05-2025 00:26:43,BOTH,False,False,FCM
SOLUSD_PERP,278639284,16551025464,SOLUSD,BUY,182.590,4,0,SOL,0.21907004,0.00010953,SOL,14-05-2025 00:31:59,BOTH,False,True,FCM
SOLUSD_PERP,278659130,16552221213,SOLUSD,SELL,182.970,1,0.00011374,SOL,0.05465376,0.00002732,SOL,14-05-2025 01:49:25,BOTH,False,False,FCM
SOLUSD_PERP,278659131,16552221213,SOLUSD,SELL,182.970,3,0.00034123,SOL,0.16396130,0.00008198,SOL,14-05-2025 01:49:25,BOTH,False,False,FCM
SOLUSD_PERP,278671190,16552886970,SOLUSD,SELL,181.200,1,0,SOL,0.05518763,0.00002759,SOL,14-05-2025 02:17:54,BOTH,False,False,FCM
SOLUSD_PERP,278671191,16552886970,SOLUSD,SELL,181.200,3,0,SOL,0.16556291,0.00008278,SOL,14-05-2025 02:17:54,BOTH,False,False,FCM
SOLUSD_PERP,278672366,16552886971,SOLUSD,BUY,181.570,4,-0.00044984,SOL,0.22030071,0.00011015,SOL,14-05-2025 02:22:55,BOTH,True,False,FCM
SOLUSD_PERP,278678189,16553174780,SOLUSD,SELL,180.200,4,0,SOL,0.22197558,0.00011098,SOL,14-05-2025 02:41:12,BOTH,False,False,FCM
SOLUSD_PERP,278681012,16553338354,SOLUSD,BUY,180.610,4,-0.00050390,SOL,0.22147167,0.00011073,SOL,14-05-2025 03:01:13,BOTH,True,False,FCM
SOLUSD_PERP,279926876,16623833819,SOLUSD,SELL,175.830,4,0,SOL,0.22749246,0.00011374,SOL,18-05-2025 16:55:24,BOTH,False,False,FCM
SOLUSD_PERP,279927982,16623871150,SOLUSD,BUY,176.370,4,-0.00069652,SOL,0.22679594,0.00011339,SOL,18-05-2025 16:57:52,BOTH,True,False,FCM
SOLUSD_PERP,279927983,16623871171,SOLUSD,BUY,176.370,4,0,SOL,0.22679594,0.00011339,SOL,18-05-2025 16:57:52,BOTH,True,False,FCM
SOLUSD_PERP,279931008,16624043940,SOLUSD,SELL,175.620,1,-0.00024213,SOL,0.05694112,0.00002847,SOL,18-05-2025 17:14:28,BOTH,False,False,FCM
SOLUSD_PERP,279931009,16624043940,SOLUSD,SELL,175.620,3,-0.00072641,SOL,0.17082336,0.00008541,SOL,18-05-2025 17:14:28,BOTH,False,False,FCM
SOLUSD_PERP,279931010,16624043955,SOLUSD,SELL,175.620,4,0,SOL,0.22776449,0.00011388,SOL,18-05-2025 17:14:28,BOTH,False,False,FCM
SOLUSD_PERP,279940511,16624363548,SOLUSD,BUY,174.630,4,0.00129122,SOL,0.22905571,0.00011452,SOL,18-05-2025 17:40:21,BOTH,True,False,FCM
